"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.JW.A5VH.01A"	0.00768301294274027	0.00162719034859134	8.36536114764826e-15	0.0680730052863658	0.0624126245543769	8.36536114764826e-15	0.0196685197735383	0.0944792386166168
"TCGA.C5.A902.01A"	0.15404059580418	1.32963887010956e-14	0.128441418147324	0.0363295250686733	0.0233469095900813	0.00752754731479713	0.00284859757398777	1.32963887010956e-14
"TCGA.FU.A23L.01A"	0.265444111119867	0.00898542814443047	0.0581917320240104	0.0456350364476002	0.0536183831949024	0.0149851145778147	0.0475877513385515	0.0369035712734513
"TCGA.FU.A3NI.01A"	0.0410127520972226	0.0726197217343475	0.000379748246200607	0.00604118947787996	0.110489346284887	0.0814380794273984	0.014206069291603	0.0638136135651435
"TCGA.VS.A9UT.01A"	0.297366545342126	0.148240881052156	0.0961803794183959	0.144313506043752	0.0441435930253042	7.97683150022675e-15	0.0136601650813879	0.0602540671254227
"TCGA.C5.A8YR.01A"	0.0493290724897728	0.15253051289364	0.229940606915104	0.00841212811404312	0.0375628999422493	1.04530932569926e-14	0.106437551821937	0.147544694336566
"TCGA.VS.A94X.01A"	0.00891005710515747	1.43312241877938e-14	0.0647592104079176	0.0538074202530256	1.43312241877938e-14	1.43312241877938e-14	0.27549897388574	0.0622762496017117
"TCGA.VS.A8EK.01A"	0.0327129813251509	0.0272275497251901	0.0114858376850339	0.1496029072913	1.43502815251057e-14	0.00500328560825941	0.0286235913167464	0.00475926329952859
"TCGA.FU.A3HZ.01A"	0.00083710792379091	0.00898665014380994	0.00952582523182161	0.06876719435532	0.0245368666483386	8.60238748353619e-15	8.60238748353619e-15	0.0452610067358955
"TCGA.ZJ.AAXT.01A"	0.00079729719663426	0.00810937380567098	0.121385734005597	0.0371100244853458	1.0773732798833e-14	1.0773732798833e-14	0.190149207715842	0.111458257191062
"TCGA.C5.A2LT.01A"	0.0513732163037784	0.0895949237506689	0.100981769076243	0.0742328480325257	0.0385323789732522	1.10953540363716e-14	0.296911521000151	0.115706892271098
"TCGA.WL.A834.01A"	1.18938522260438e-14	1.18938522260438e-14	1.18938522260438e-14	0.104761633540374	0.034628463323663	0.09121657794989	0.0401961825810151	0.0538204273109967
"TCGA.FU.A40J.01A"	0.0482111370049673	0.0612641790943122	0.0572092068705652	0.046926868943352	0.14785959543579	0.0691710602350043	0.0587191198194702	0.0413215164257174
"TCGA.MU.A5YI.01A"	0.159558577093286	0.00678159323798689	1.00740150912588e-14	0.0835569871645608	0.24897492696011	0.0888384053917053	0.00356185157167601	0.104271590716642
"TCGA.MA.AA3W.01A"	0.31975982706081	0.089001348903775	0.13016651500018	0.032330216038984	0.0584640266349648	0.124044710046381	0.0344078719874313	0.00819276164005367
