"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.L5.A8NR.01A"	0.0189294138378873	0.0733216520314111	0.0401633398479492	0.0357715019358591	1.65569172888411e-14	1.65569172888411e-14	0.0384192658254396	0.059747064293019
"TCGA.JY.A6FE.01A"	0.0475451650126043	0.181745529725935	0.0962434255090187	0.0492920753194064	0.0489686453660964	9.95499215787397e-10	0.153048302914324	0.188054750239634
"TCGA.IG.A4P3.01A"	0.181038886816631	0.00737003988292126	0.0735568687184212	0.0593701399011188	0.00270634955923707	0.0651113255290713	0.00877654824392124	0.00811581303722129
"TCGA.IG.A3QL.01A"	0.00137971517824481	1.13295879145037e-14	0.0101811286098707	0.0588579585294479	1.11805510930833e-11	0.0017295946982415	0.0461231331707111	0.0934057027375953
"TCGA.Z6.A8JE.01A"	0.0109182016797359	0.0526965290233102	1.04843358007558e-14	0.113730813203328	0.00453444682876731	0.0171548876057435	0.0294242117547322	0.151180486514278
"TCGA.RE.A7BO.01A"	1.45128685051167e-14	0.130400440667949	0.0435741652590683	0.0230003942745618	0.0117603125344597	0.0233350337078912	0.112585403437514	1.45128685051167e-14
"TCGA.V5.AASX.11A"	0.0100069186439098	1.30299467524132e-14	1.30299467524132e-14	0.0031846838108121	0.0259692369594677	1.30299467524132e-14	1.30299467524132e-14	1.30299467524132e-14
"TCGA.XP.A8T6.01A"	0.00684532900919122	0.00848716699730355	0.006374263822847	0.0348997772532387	0.110099706986291	0.0609670438572597	0.0290312446544484	0.0300594915032142
"TCGA.IG.A3YB.01A"	0.0573278956974228	0.0306926091419028	0.0118730084613045	0.0861971874672578	0.0301179392734422	0.125376994460963	0.0124669279581656	0.0230989506634674
"TCGA.VR.A8EQ.01A"	0.0968674719522661	0.122332066188489	0.169496401690046	0.0118184563930249	0.00169397615339117	0.0221621195807488	0.103788876681926	0.00407854685873271
