"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.CV.7429.01A"	0.021148299156805	0.0467821248042604	0.0553688663082418	0.0871447964981902	0.183478852542198	1.04115841233815e-14	0.131495612132418	0.169271667579878
"TCGA.QK.A652.01A"	0.089262290437657	0.0126319278921672	0.032323218817651	0.144327829366708	0.0138781256342291	0.0790037490154012	0.00601285787693598	0.0361613155701092
"TCGA.F7.8298.01A"	1.00682402902295e-14	0.0352467864561159	0.0447075096640406	0.101389434850486	0.000869207553010673	0.0018207863309512	0.193370993660711	0.143510125269132
"TCGA.CV.7416.01A"	0.00686289801118304	0.0980251010230701	0.00354442377533412	0.0133896949202625	0.108234466888446	0.0328239436023598	0.119364493268304	0.189267586359676
"TCGA.H7.A6C4.01A"	7.45472699043194e-09	1.46365118801027e-10	0.0162014306193071	0.168003184390438	0.0383600146045539	0.0778724065638905	0.0650914469753416	0.0378025340384638
"TCGA.CV.7102.01A"	0.0129425902136903	0.170629287230729	0.0102107800141674	0.225016275364249	0.119565860200052	1.11204900140342e-14	0.0803498965377097	0.123730007597182
"TCGA.CV.7568.01A"	0.00775645025621837	1.00995286450508e-14	0.0156259752533417	0.165394761781324	0.0382053565534544	0.0219454019778403	0.050440333457305	0.135768666067738
"TCGA.KU.A66S.01A"	0.0371452740040963	0.0138694522552016	0.0487765238283077	0.016650393394043	0.0344508483634252	0.00615186737473953	0.0340092195090624	0.0102050700195074
"TCGA.QK.A6VC.01A"	0.118366372747282	0.0255964161969275	0.0951993182830451	1.03685866664533e-14	7.76653772602427e-11	0.0602505369120658	0.0836732440134982	0.00136185367542591
"TCGA.CN.6998.01A"	1.26300599580715e-14	1.26300599580715e-14	0.0144131728479205	0.0483702680978043	1.26300599580715e-14	1.26300599580715e-14	0.12775705625216	0.0341488300204344
"TCGA.CV.6941.01A"	0.0411306719830223	0.0903010404648122	0.0466975586601855	0.0646735297392555	0.0336114727725702	0.006417418970684	0.024474377470584	0.0866459844472188
"TCGA.CN.4727.01A"	0.00196784904082606	0.00901513778397033	1.23142749711174e-14	0.0211057009250797	0.0196981955901774	1.23142749711174e-14	0.152223267146447	0.0133801040289757
"TCGA.BB.A5HY.01A"	0.00263439234333511	0.0203492382228429	0.0139357322543074	0.000181319607014836	0.00736133966949499	1.12419860303628e-14	0.381293856078514	0.0483130919518378
"TCGA.CV.7263.01A"	0.082409748469192	0.127233908515233	0.017667898709298	0.134960824773933	0.0506026831238325	0.0857734091973912	0.00801949322919431	0.063146928515619
"TCGA.H7.A76A.01A"	0.43650549928454	0.115777390993513	0.023844782044827	9.80224322680164e-15	0.0228154912266864	0.0344037705921216	9.80224322680164e-15	0.0289578724440052
"TCGA.CN.4723.01A"	0.0875576638308409	0.0815231813579118	0.112700888040369	0.021152008429701	0.0261374823620246	1.08106419782291e-14	0.107962538336538	0.102979398751077
