"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.CV.7099.01A"	0.022145714845996	0.174958001648926	1.59052598337547e-14	0.016196222011111	0.0381723822223283	4.89999479193739e-09
"TCGA.QK.A6VB.01A"	0.00226409622161268	0.00342874876950401	0.00209136180808343	0.103463991093714	0.011540449827461	0.158607329068623
"TCGA.CV.7432.01A"	1.57806690038876e-14	0.0121647765666241	0.00971615050590383	1.57806690038876e-14	1.57806690038876e-14	0.071158428558553
"TCGA.IQ.A61H.01A"	0.0228734799427977	1.21216033381338e-14	0.118121565715991	0.0320682034687614	0.0525498100884134	0.187462972908436
"TCGA.CV.6956.01A"	0.00131837624635861	0.00679684482607491	0.00522069955673565	0.0381271521265346	0.018515786168643	0.0768567277674854
"TCGA.MT.A51W.01A"	1.59490579956038e-14	1.59490579956038e-14	0.0394358949717231	1.59490579956038e-14	0.0066719399565326	0.00215371652672798
"TCGA.CQ.6221.01A"	1.01996503058935e-14	0.040566513254964	0.0769320083259619	0.000939215435938335	0.0901749965439086	0.121745403793349
"TCGA.CV.7245.11A"	1.04933746522409e-10	9.32472904244227e-15	0.215123657576474	0.0020765907996234	0.3303819041072	9.32472904244227e-15
"TCGA.CV.6953.01A"	0.134225452632116	1.45843246913327e-14	0.00191277867075648	0.00840399702898752	0.00518116929173968	1.45843246913327e-14
"TCGA.CN.4738.01A"	0.105282032478286	0.207499600235914	0.0757729562618157	0.0222902221404674	0.0259209952473063	0.0132435338908756
"TCGA.BA.A6DA.01A"	0.00573701729938639	1.1443945237136e-14	0.0723174339148771	0.0428611226867943	0.0184583106483613	1.1443945237136e-14
"TCGA.CR.6474.01A"	0.047600303218892	0.127557423173202	0.0822752810274736	0.0296365367634815	0.05643979750471	0.0768409422539332
"TCGA.CQ.5334.01A"	0.0227977834303192	0.412075477950744	0.0135495331472518	0.0352671433662441	1.39750011620474e-09	0.0143636031148118
"TCGA.CV.7437.01A"	0.0139375364385829	1.15164217136153e-14	0.0698302240711674	0.00494178987057679	0.0365804259393898	0.28111631915199
"TCGA.CV.7250.01A"	0.0103460505798835	0.0309199420094115	0.021287213967133	0.0253034253849056	9.71100755759739e-15	0.0397331401445009
