"ID"	"S01"	"S02"	"S03"
"TCGA.BF.A1PZ.01A"	2.05428085038345e-14	2.05428085038345e-14	0.0323756821572887
"TCGA.EE.A2GS.06A"	0.0268904042302418	0.0763368605890591	0.1110039605706
"TCGA.D3.A1Q8.06A"	0.028939068220432	0.32642000516711	0.00991045565449862
"TCGA.BF.A3DJ.01A"	1.77326645145479e-14	0.271870988014387	0.0522483194843815
"TCGA.ER.A19N.06A"	0.26232094566492	0.293074252700195	0.178473972439943
"TCGA.EB.A3XD.01A"	0.217560469744924	0.0230957209476523	0.0380953573589389
"TCGA.D3.A3C7.06A"	0.0795181050928313	0.191733627074131	0.108571757793294
"TCGA.BF.AAP7.01A"	0.125038262114151	0.180324210923988	0.28618851168687
"TCGA.EE.A2MU.06A"	0.195513700424964	0.255046316034503	0.30943232965933
"TCGA.D3.A3CC.06A"	0.0223532579657354	0.0634090383471055	1.57138127022838e-14
"TCGA.ER.A1A1.06A"	0.538799358802291	0.0998550014505655	0.0635764725951913
"TCGA.ER.A2NH.06A"	0.306084829407534	0.18528369940248	0.162994251912923
"TCGA.ER.A19O.06A"	0.126433973833009	0.371982377026785	0.0935991835477221
"TCGA.D3.A51E.06A"	0.126298016199293	0.131534514188967	0.306704291015425
"TCGA.IH.A3EA.01A"	1.53329287832109e-14	0.0090215910287444	1.53329287832109e-14
"TCGA.FS.A4F0.06A"	0.0384938742262661	0.0144577175480163	8.57838995760793e-15
"TCGA.HR.A2OG.06A"	0.104832871171172	0.227937068573804	0.125811624584056
"TCGA.EE.A2MG.06A"	0.485227747040741	0.097253053649568	0.0937773616494674
"TCGA.ER.A19S.06A"	0.336170082588796	0.142033533563043	0.194279760269661
"TCGA.ER.A3PL.06A"	0.028321941321	0.078795295253658	0.0406055207774523
"TCGA.ER.A19C.06A"	0.00015420410586512	1.65306821861785e-14	1.65306821861785e-14
"TCGA.EE.A3JB.06A"	0.0288132769683847	0.263905125846474	0.0895909477302904
"TCGA.EE.A2M7.06A"	0.303592477941433	0.0249960305346483	1.07680732754166e-14
"TCGA.FR.A69P.06A"	0.0518281135697887	0.0180406737937833	1.84793902728161e-14
"TCGA.D3.A51K.06A"	0.0334496165911033	0.0431763281827428	0.0819484438528787
