"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.BB.A6UM.01A"	1.07561532805918e-14	0.00310921547616098	1.07561532805918e-14	0.0949315004292918	0.273432424863011	0.0163957362316515	0.0403543426563854	1.07561532805918e-14
"TCGA.MT.A67F.01A"	1.15239255888524e-14	0.00309512116677874	1.15239255888524e-14	0.00856390562484847	1.15239255888524e-14	0.00743631133115643	0.272737025131797	0.149038818708373
"TCGA.H7.8501.01A"	0.0185388927871351	1.11314297765276e-14	0.0377274071239848	0.132579548936093	1.11314297765276e-14	0.0159101449425753	0.248673295355625	0.199202373384819
"TCGA.CN.A6V7.01A"	8.34499733108141e-15	0.00155408110981856	8.34499733108141e-15	0.0688008692382601	0.190322831749891	0.109686503150294	0.000185951276321606	0.0176743383491845
"TCGA.BA.A8YP.01A"	0.100884968746297	0.1032174548258	0.258728138654388	0.139537169570455	0.154263948809228	0.194499140483764	0.0214056031566135	0.0132686711622488
"TCGA.CN.A49B.01A"	1.37848376522802e-14	1.37848376522802e-14	0.0424568579324649	0.0669094333997762	0.0698760782688197	0.0412624002740522	0.161177881381663	0.120010966866066
"TCGA.CV.7183.01A"	1.03312322329494e-14	0.000842252627110859	0.0136195400161058	1.03312322329494e-14	1.03312322329494e-14	0.00137083847464383	1.03312322329494e-14	0.107964669096276
"TCGA.CN.4736.01A"	0.378980380815888	0.220099349955392	0.126184650486981	0.0722835215869463	0.0391316870963439	0.0229551687841909	0.115270446738777	0.020322260151787
"TCGA.CV.A6K1.01A"	0.00466393627456594	9.65419535871263e-15	9.65419535871263e-15	9.65419535871263e-15	0.0284473520030173	0.0272731615924898	0.00978558491565607	0.085701405312607
"TCGA.P3.A5QF.01A"	0.0199757760655927	0.000240091832722038	1.14395764191627e-14	0.0608262408874568	0.0923342195480885	0.037155942547572	1.14395764191627e-14	5.92331888938089e-12
"TCGA.H7.A6C5.11A"	9.78084423537204e-15	0.109770884707711	9.78084423537204e-15	0.0231206711053575	0.295812174001563	0.0150844664837332	0.000529214871644945	9.78084423537204e-15
"TCGA.CV.6960.01A"	0.065012834862714	0.00476593402438789	0.0276106313030208	0.0605925055758824	0.0848070382365969	0.188014757092878	8.89378588022254e-15	0.312406682175484
"TCGA.P3.A6T5.01A"	1.3240342770252e-14	1.3240342770252e-14	0.0676936093572057	1.3240342770252e-14	0.041424730802458	0.0298397208327284	0.00533867777333089	0.261447463746353
"TCGA.CV.A6JZ.01A"	0.000450919224459321	0.00738033613132629	0.159094104137573	0.0175563000726587	0.0586696493437781	0.00575372334479522	0.302154539686526	0.1178582117865
"TCGA.MZ.A6I9.01A"	0.00399803324594447	0.0545944176496678	1.28489944601992e-14	0.00457033880491569	0.305597793654451	0.0497689373038162	0.016469624602183	0.00290774433524962
"TCGA.CV.6433.01A"	9.06091527317551e-15	0.0192892064577156	0.0004355570004462	0.119900673241464	0.219926645727281	0.0750752472534186	0.221549599064824	1.93121226018402e-11
"TCGA.CN.4725.01A"	0.348949019314712	0.027990421098292	0.00593299239706747	0.039142727638003	0.000762926751112691	0.0124328785479152	9.56100593576097e-15	0.329018135605989
