"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.DD.AACN.01A"	0.00821652536969881	0.206374626668965	0.159184447801479	0.219293855753138	0.174642933035067	0.122430041981752	0.0846576780929593	0.0251998463049916
"TCGA.DD.A1EG.11A"	0.0358617428026283	0.0680757148352884	0.00445862144840105	1.33174010832578e-14	1.33174010832578e-14	0.00385957656628891	0.0545856963709226	0.0274345097791714
"TCGA.DD.A3A2.01A"	0.0408032734630323	0.0265585388643341	0.00976716434073638	1.11266350957937e-14	0.00333841899798002	0.0374220006502349	0.00521758378641873	0.0132893620418136
"TCGA.K7.A5RF.01A"	0.0573031161074884	0.361858836163708	0.0669932622876724	1.23216857329085e-13	0.00685798827821643	0.0297917678355848	0.164027253666855	0.053280394314661
"TCGA.DD.A116.01A"	0.0677781818010328	0.0553194885257428	0.040589371612948	1.21360164567663e-14	0.0985609042253385	0.124303520758954	0.00701933742684338	0.020402920156737
"TCGA.DD.A4NI.01A"	0.00532268075721147	0.117994735144871	0.0248573357351814	0.0169229785488253	0.0755902062073602	0.0095028537844255	0.11607940653644	0.0608408333315514
"TCGA.BC.A10T.01A"	0.0519024337232247	0.300186189276478	0.19844344566535	0.0786544278244736	0.017254079871538	0.0699485366308783	0.00635301266333491	0.0281511636987299
"TCGA.DD.AADJ.01A"	0.0288010967262269	0.0236238650412798	0.00284067831689079	0.00831499312643092	0.0095027821203846	0.0314430706024369	0.0194708236709571	5.67271919606048e-12
"TCGA.DD.AACE.01A"	0.038465770227113	0.0419586006892938	0.019646629821898	0.0395705942248155	0.0402718981065265	0.0109305364011856	1.37920617595172e-14	0.0679136230092715
"TCGA.FV.A3R2.01A"	0.0198276067988801	0.0720835907629482	0.00755059006549425	0.269141684146968	0.114659970123652	0.0305266182034076	0.050274350196843	0.0817199249516786
