"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.XF.A9SP.01A"	0.443679172858474	0.0671910054605318	1.01570973690059e-14	0.193521917712446	0.262801064410414	1.01570973690059e-14
"TCGA.FD.A3SL.01A"	0.361508636945422	0.0206861648653833	9.31679874156441e-15	0.0648414534983356	0.537400179733376	0.00354611824577499
"TCGA.FD.A6TB.01A"	0.285242444615044	0.0820748452772807	0.0130999199243313	0.216514743985757	0.101702619254592	0.141557476113457
"TCGA.FD.A6TA.01A"	0.123545820554474	0.128033972703647	0.0260921999286707	0.16665109718174	0.353547704178457	0.138852814649897
"TCGA.XF.A8HB.01A"	1.44909680007276e-14	0.0961273841125122	0.101045790100205	1.44909680007276e-14	1.44909680007276e-14	1.44909680007276e-14
"TCGA.UY.A8OB.01A"	0.0255218938466932	0.000396115278196365	0.055096178080487	1.87391826326395e-14	0.0439623579739764	0.110422186394284
"TCGA.GU.A767.01A"	0.459018657558239	0.0797275382657579	0.032179234351738	0.0811561079025344	1.08512868456177e-14	0.0238588627799389
"TCGA.FD.A43U.01A"	0.0613392168294018	0.169002417526515	0.0409651394312682	0.2949964414392	0.0771807725401373	0.103838324148158
"TCGA.DK.AA6T.01A"	0.0883726446937061	0.152342923583126	0.0746088529856075	0.310939082080944	1.04854852189972e-14	1.04854852189972e-14
"TCGA.5N.A9KI.01A"	0.0558980628682683	0.00930821100815548	1.12964806478667e-05	0.0339614187520643	0.0640971981821908	0.0630418182676215
"TCGA.XF.A8HF.01A"	0.0499393265055089	0.102915473115068	0.0606943497744282	0.0189891940513346	0.0639865171567762	0.031059793005515
"TCGA.UY.A78L.01A"	0.0169127607788753	0.0150565735438606	0.0425428914245123	0.0122052689595141	0.0865895698944592	0.113027984961634
"TCGA.FD.A5C0.01A"	0.309455693576715	0.0423381062427023	0.0685877034063929	0.105901356592183	0.287982412009759	0.0893155632533572
"TCGA.UY.A9PE.01A"	0.111519140455469	0.153968093176927	0.0721254300590203	0.0533277587503296	0.0388524600849108	0.0255718362111788
"TCGA.K4.A6FZ.01A"	0.0179294422076903	0.0633067579867808	0.139401930874435	0.149814652752274	0.0226264465203988	0.378580244320566
"TCGA.DK.A3IK.01A"	0.069304770502021	0.132692103685069	0.129167797094361	0.0513393331129815	0.0924936775746243	1.9963568272319e-14
"TCGA.LC.A66R.01A"	0.0431850856855599	0.114755226437484	0.00396930038876132	0.157059761882014	0.129114833706958	0.374061038950193
"TCGA.GU.A762.01A"	0.0393269939350425	0.00675785898278786	1.21680871362551e-14	0.323133645297009	0.17785629304383	0.227175241544349
"TCGA.BT.A2LB.11A"	0.37732867739348	0.0347395376271761	1.03480718162701e-14	0.169059404188867	0.0524719232210235	0.226397619840118
"TCGA.4Z.AA7O.01A"	0.0139055964301435	0.0955586926644981	0.0575746663650455	0.0820006420543981	0.166410808645607	2.16673502806641e-14
"TCGA.DK.A6B5.01A"	0.0274660510685686	0.116777371932971	0.176591133187615	0.120444565205032	1.63515771849692e-14	0.159424653428182
"TCGA.C4.A0F0.01A"	0.0480989927157758	0.0564890134605526	1.26923059757206e-14	0.0438530476174213	0.264943515559922	0.243824764419021
"TCGA.UY.A78N.01A"	0.156158413358589	0.244163806830393	0.35935393386395	0.0214200589038882	0.0202328816479755	1.1415149546752e-14
"TCGA.G2.AA3F.01A"	0.00442155822854882	0.0432101066999809	0.333532835844105	1.61055211719695e-14	1.61055211719695e-14	0.0441560228841311
"TCGA.ZF.AA53.01A"	0.0443303441044299	1.29134676988115e-14	1.29134676988115e-14	0.146123774860304	0.197415767383095	0.370231753408936
"TCGA.LT.A8JT.01A"	0.00367747990056348	0.0682807408808614	0.34222982926485	0.0353428079212377	1.74404624124819e-14	1.74404624124819e-14
"TCGA.XF.A8HI.01A"	1.47577199886181e-14	0.161164695587311	0.388479593257128	0.0445332190791634	1.47577199886181e-14	0.106470073159801
"TCGA.FJ.A3ZE.01A"	0.0155181598838905	0.0340492829588205	0.35952194265883	0.00332857728544348	1.1816500186369e-14	4.63674096209709e-12
"TCGA.FD.A3SM.01A"	0.0611700237011084	0.0139587023207671	0.00810366551743262	0.011985210769637	0.593283604899455	2.46267397830394e-14
"TCGA.DK.AA6X.01A"	0.0514474035653152	0.195489342767071	0.125063615385886	0.275650712080316	0.155704086995845	0.0379663718390218
"TCGA.XF.A9SJ.01A"	0.0945826514150893	0.155413136203547	1.41890877515947e-14	0.196928430669077	0.0549015420904169	0.168326087449416
"TCGA.CF.A7I0.01A"	0.309829343985608	0.20243946136296	0.180662060805111	0.152155202618539	0.000198740232519127	1.38206616952333e-14
"TCGA.GD.A3OQ.01A"	0.00359469782713658	0.0222476553497047	0.141106401438525	1.59103660270722e-14	0.200742185087344	0.238608590078783
"TCGA.CU.A0YO.01A"	0.352823210512549	0.124041539118563	1.14740965020359e-14	0.131149693382749	0.210969624899443	0.0908254251144475
"TCGA.DK.AA71.01A"	0.00559908072719205	0.152137785139608	0.247748730964468	1.55155671365495e-14	1.55155671365495e-14	1.55155671365495e-14
"TCGA.CF.A9FL.01A"	0.0845133047822829	0.0407761541473136	0.126590826485023	1.9493096351437e-14	0.253664790561973	1.9493096351437e-14
"TCGA.ZF.AA5N.01A"	1.36691149164052e-14	0.0272649695667739	0.130859642449289	2.95147881102994e-13	0.0581821319419785	0.0732341627429405
"TCGA.UY.A9PF.01A"	0.129153260614423	0.162835873947034	0.112828002687738	0.114891289574808	9.44227454849529e-07	0.11486980106454
"TCGA.UY.A78P.01A"	0.0159305545837257	0.0312931615876537	1.14708297992499e-14	0.371243682697803	0.0600481639022943	0.383084606453255
"TCGA.CF.A1HR.01A"	0.171984542064968	0.186973240383926	0.00936060179881586	0.133581281556967	0.0685846022848889	0.0906126556713026
"TCGA.DK.A3IN.01A"	0.0313150771056058	0.0256697998757392	3.25744888932786e-07	0.0658323636672393	0.453512471494268	0.215000420936037
"TCGA.UY.A9PH.01A"	1.31170542384059e-14	0.0616580640433671	0.00417985825895944	0.345235645110809	0.00196245773724932	0.251135634764797
"TCGA.GD.A76B.01A"	0.043107296420657	0.0894626669247712	7.47706323123831e-15	0.0576697912042898	7.47706323123831e-15	0.0691748133041276
"TCGA.ZF.AA58.01A"	0.0593552330111588	0.0278851182849282	2.41308879527155e-08	0.230501351847793	0.296202685811173	0.295474125605178
"TCGA.ZF.AA4V.01A"	1.34315624999732e-14	0.103810339205858	0.134620917991652	0.0838814473902668	0.0859273589142686	0.0522249941821959
"TCGA.DK.AA6R.01A"	0.0397841958762487	0.0216212573184191	0.0956815390812229	0.00947627176381964	0.119556786031591	0.0781973366551219
"TCGA.FT.A61P.01A"	0.292061621184501	9.74942732532015e-15	2.48711620114625e-14	0.113899837700652	0.373814440226245	0.184081810229239
"TCGA.2F.A9KQ.01A"	0.0255724757642621	0.0575135049707393	0.229750208587968	0.062499389538924	1.41406434290924e-14	0.0158237905756263
"TCGA.K4.A54R.01A"	1.31130486749082e-14	0.00110292740949484	0.0452835446360595	0.207778218466221	0.278615680329387	0.182413146700845
"TCGA.FD.A62S.01A"	0.10254641904965	0.0068948867098355	9.68529436721086e-15	0.257619850934241	0.509737971818345	0.100261371002037
"TCGA.ZF.A9R3.01A"	0.0639577164768877	0.0645526064265173	0.356859099373683	0.0675541535109628	0.0985451368930007	0.0480437765297386
"TCGA.BT.A42F.01A"	1.26862128940502e-14	0.018603793901203	0.000911194789993925	0.113892101584346	1.26862128940502e-14	0.354242381720331
"TCGA.K4.A83P.01A"	0.383540336579791	0.00105545229131885	7.93794733055409e-15	0.333149790219582	0.10870077904958	0.162170062352531
