"ID"	"S01"	"S02"	"S03"
"TCGA.G3.AAV1.01A"	1.5516500257564e-14	0.266518304415881	0.0741462093998107
"TCGA.ZS.A9CG.01A"	0.0745233501880253	0.448206367456869	0.0262539187888414
"TCGA.DD.AAW3.01A"	0.0400714634207466	0.0568155032463737	0.00331347788229343
"TCGA.ED.A7PY.01A"	0.115772100353867	0.0411904250229519	1.41350456884693e-14
"TCGA.ZP.A9D2.01A"	0.306458907288301	0.11843001767456	0.410707881234913
"TCGA.G3.A25Y.01A"	0.190312826794248	0.279501444195687	0.352028661624365
"TCGA.G3.A3CI.01A"	0.421898866289398	0.462061735338281	0.0981851960933326
"TCGA.K7.A5RG.01A"	0.164696137257535	0.0578192427921077	0.62338287267647
"TCGA.EP.A3RK.01A"	0.0224449134770758	0.197776214930809	0.482160609702904
"TCGA.CC.A7IJ.01A"	0.114938491742776	0.0929327937903922	0.762313023479421
"TCGA.MI.A75H.01A"	0.0308753147414081	0.255727400928279	0.159206784535358
"TCGA.FV.A3I0.11A"	1.16495771368761e-14	0.392681542790735	0.00259603531735847
"TCGA.G3.AAV5.01A"	1.66622884100167e-14	0.0769193491296966	0.0100934947596386
"TCGA.ED.A7XP.01A"	0.0688552068437206	0.194163685225378	0.365139918564289
"TCGA.DD.A1ED.01A"	0.00395321079217532	0.5144397939561	0.129341719879095
"TCGA.ED.A5KG.01A"	0.305294419632418	0.0847649145695257	0.585152169736824
"TCGA.ED.A459.01A"	0.206801400225946	0.129835013290138	0.0165144786021169
"TCGA.2Y.A9GX.01A"	0.142706224698506	0.205091338889073	0.601197096741473
"TCGA.DD.A73E.01A"	0.072431875431208	0.252042983792633	0.0185814639597226
"TCGA.QA.A7B7.01A"	0.348725779162555	0.109731810008161	0.0630710729148047
"TCGA.DD.AACL.01A"	0.115054905423684	0.0674474004570794	0.513494929449335
"TCGA.MR.A520.01A"	0.0340222492277064	0.455222792388563	1.50546842464782e-14
"TCGA.DD.A1EF.01A"	0.19298051547351	0.189436768701814	0.425479414215388
"TCGA.G3.A25T.01A"	0.318302893594596	0.105222287760392	0.375098347037331
"TCGA.FV.A4ZP.01A"	0.0837648781657014	0.0300789692773796	0.0702191585491651
"TCGA.DD.A3A8.11A"	0.0100932205761394	0.324838661844713	1.25782772411867e-14
"TCGA.WX.AA44.01A"	0.155128505939329	0.204641464749108	0.265111408254204
"TCGA.DD.A4NE.01A"	0.170388830580082	0.0940694608065312	0.177111112929167
"TCGA.CC.A7IG.01A"	0.5692146130167	0.0740066688498916	0.0494010417133075
"TCGA.ZP.A9D0.01A"	0.177689767155811	0.0893339402988275	0.01866388265176
