"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.BJ.A3F0.01A"	0.0337500552030144	0.194039237222167	0.0411689525518387	9.71835128390072e-15	2.41450696172552e-05	0.143447674945574	0.00298663811413892	0.0456017440089238
"TCGA.BJ.A18Y.01A"	0.0385337735415149	0.263300007376065	0.0549645153886535	0.139313604292264	0.272675076358458	0.169559386455146	0.00387291986512054	0.023225556904196
"TCGA.KS.A4IC.01A"	0.0483596808904977	0.0138228840205054	0.0409998217161445	1.68384197398945e-14	0.12405628165931	0.126053252902328	0.0337320661460988	0.0262838848239416
"TCGA.ET.A3BW.01A"	0.033458689756663	0.0855256167608998	0.0261958022647708	0.288299747059128	0.194635258197085	0.0986691352128235	0.0220555454664418	0.0292053612070422
"TCGA.FE.A22Z.01A"	0.0150746873757413	0.00368415254367279	0.226778360275739	1.17085219973343e-14	0.0238288765765783	0.0403426184356055	0.0126461864723561	0.120113231707352
"TCGA.EL.A3ZO.01A"	0.0677340161807545	0.00664431706472465	0.21729840950173	9.42126498603753e-15	0.00852069430055362	0.0565825099266344	0.091362854149172	0.119025323332589
"TCGA.DJ.A13O.01A"	0.026249333546071	0.0621909595505267	0.0134204410350856	1.50457685492978e-14	0.0363484340632723	0.136292996851915	0.130808030372308	1.50457685492978e-14
"TCGA.EM.A3SU.06A"	0.0324461196809317	0.00688685530083166	0.0516925685722707	1.14767123765169e-14	0.0359934107964945	0.0805759322420011	0.448417119120625	0.128443089566853
"TCGA.EM.A4FH.01A"	0.0206581110883373	0.148160984174226	0.00987260568472883	0.123026341617575	0.157140532122401	0.144795792889044	1.04931938386388e-14	5.15187240450774e-05
"TCGA.EL.A3ZS.11A"	0.0683316969214204	0.00499617919907582	5.72531834393088e-15	5.72531834393088e-15	0.0298983342666583	0.159835128261476	0.330186048975614	0.0619972407271933
"TCGA.IM.A3ED.01A"	0.0347487652765906	0.0593908950844651	0.108447567918436	0.240837853873832	0.019186976527136	0.0697456211928836	0.222826580557163	0.11424739967407
"TCGA.EM.A3AQ.01A"	0.0742114891426201	0.157289445664847	0.0227919874166223	0.000647941890452073	0.236715328963402	0.0488198952646198	0.0382849944431882	0.0817949479697259
"TCGA.DJ.A3UU.01A"	0.0290488657456159	0.121421959102671	0.192366648007387	0.190919322519205	0.159626252235462	0.138882715558057	0.153842122101844	0.00967941882761324
"TCGA.H2.A3RH.01A"	0.0729026767800086	0.108468666701456	0.00813632698384941	0.143939298332078	0.271312226927604	0.22406053537522	0.0312533941923699	0.0411122584683913
"TCGA.DJ.A1QN.01A"	0.057052125419311	0.0706708948932937	0.0441555161924767	0.15487793313674	0.132280222304455	0.197854291595223	0.104158766702398	0.186431520831756
"TCGA.ET.A39K.01A"	0.0323382434229251	0.0110789277071178	0.0118928272472533	0.00127809630837565	0.0679517643755682	0.0487475404459464	0.0664464366735861	0.121683555575937
